sequence,param,risk
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.16505944200104872, 1.0948395074221013, 1.2034394638390964]",0.7389674901782951
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.19313002698724774, 1.0994662824853842, 1.4591259533322347]",0.872914801361219
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.18628060548631217, 0.926006261598906, 1.4018534738532735]",0.7716071987679228
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.05804823116392649, 1.1990984079527185, 1.2180242962266592]",0.7797131363424589
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.07866786312867712, 1.0098028114816573, 1.2938039316701557]",0
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.033452057555259845, 0.8228609782792481, 1.3196094840356236]",0.8027098939728123
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.12809065191473595, 0.9159399556797904, 1.3322688097961686]",0.7631762604005387
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.1037655886886999, 0.984357937839491, 1.288040452303048]",0.8027098939728123
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.05342387981483751, 0.9714579572592963, 1.4812834429318718]",0.5748593851949396
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.14334229792670083, 0.8433962422825311, 1.0323728080133738]",0.7041029665806418
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[-0.1357656064313194, 0.8718685820103758, 1.2657340916641382]",0.5766420362931541
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.045009034083158095, 1.0145948179123994, 1.4147703197708963]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.04767588777558504, 0.9672499904032736, 1.087505092821638]",0.7019053805591307
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.1973897255217636, 0.8178796971494301, 1.0151945817298957]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[-0.06935001035036423, 1.1505085690929369, 1.1011709653053936]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.11535310134399501, 1.1736246413671412, 1.433678910048815]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_press_button']","[-0.009953429193413216, 0.8600350241970707, 1.3469103379386484]",0.5728000639817401
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_press_button']","[0.09710733835734481, 1.1611478166625704, 1.0277216006134247]",0.5596621481472329
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.039537558029559994, 1.166055755402189, 1.4659105387265055]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.055536967392306735, 0.809755211832672, 1.4570617710927234]",0.8908620319747871
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[-0.1524639198923116, 1.0427441020837573, 1.3953702717760443]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.18939855495153007, 1.153895174470227, 1.0930191369388136]",0.5917720874644129
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.10687413768644749, 1.1082865654472631, 1.0046706766649391]",0.7267861058600947
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition']","[-0.06951360340700316, 1.016962816021785, 1.148191918247216]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.19716156414409225, 0.9169020804915053, 1.2025010791120525]",0.7534842680419037
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.037722684571339926, 1.0616604350548626, 1.2992809337527904]",0.8566871561619649
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.1772489998877353, 1.0686971861320103, 1.0997002073772388]",0.7182162777256984
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.06351933787085912, 1.1875658823203132, 1.1074995368582319]",0.8183513685542317
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.05476021541480516, 0.8190444876318217, 1.4586939264644443]",0.7458549119433742
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.0375339048166205, 0.9432710097118316, 1.2043083639280394]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.1872311313541838, 1.0383963175346378, 1.3279928088100854]",0.7356210176526284
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.1401112316090452, 0.8894746766526055, 1.127624371888664]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.01808993311258708, 0.8232948987713017, 1.4324001030499889]",1.5565216352496611
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_press_button']","[0.024798378467609627, 0.9959261756798689, 1.0622037997472724]",0.8587426511463857
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.1476393082441314, 1.0157890379117338, 1.0017393600837865]",0.765961883318463
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.09236416032284406, 0.928390825051957, 1.3713232414488168]",3.0900122571642203
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.011776642793835945, 0.9401907592830245, 1.0599697924346247]",0.6998462073121364
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.07734396271536809, 1.1944386875887925, 1.104645714421046]",0.721234817523966
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.19308349460162777, 0.8108324993105233, 1.17660361078681]",0.8731326121685447
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.07345458594267976, 0.8805992541448304, 1.4282283878945672]",0.987521341015785
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.04692767622882488, 1.0253862134948548, 1.414895057880689]",0.7173951780197447
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.17638176326063892, 1.0621698575025882, 1.426285721314935]",0.9007413192428375
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.10598216198726465, 1.180306271458703, 1.145876821758185]",0.8763087287505922
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.09749700970462341, 1.042637358181047, 1.1767303171962913]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[-0.17143023274491234, 1.029845487469574, 1.2785706648700086]",38.40710169926886
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.1780530240700971, 0.8321225041616351, 1.2771685162177053]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.05078180299303067, 0.9621710368308799, 1.2590501485743406]",0.7377642780588471
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.10457078988484377, 1.1708955931407736, 1.29044155189075]",0.731781051612289
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.15821216296653656, 0.9785422127870631, 1.4028310200587126]",1.5565216352496611
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.01574674128550152, 1.1209167666639182, 1.0249170246384738]",0.6652184067088391
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.09282585708316199, 1.145319947401832, 1.4435573832090225]",0.8771635445557432
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.0646705642595754, 0.956500497779319, 1.3085041437730385]",0.8719379689753668
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.020304628216801346, 1.0317431140315112, 1.4605155575510311]",0.7519931454165473
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.1307670292243026, 1.0824366571685786, 1.0495265681142687]",0.7435046553921555
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.12483690915874211, 0.9987459500969095, 1.4756048646957334]",3.0912939492311176
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.10282379751875888, 1.0164166271851287, 1.1789373667476322]",0.8789389095866726
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.12537067877629754, 0.8179255605783899, 1.1963477470249644]",0.8606388187169708
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.08688502942196195, 0.9769640406789274, 1.3856469605344313]",41.5369606986734
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.19532492687922792, 1.190087740453853, 1.0587634004685156]",0.7462098030130696
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.007691692830419733, 0.8015351415126344, 1.2372050421661331]",0.7576924974511049
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.05689071614813679, 1.1864731967198585, 1.176179439742877]",0.8054333691828932
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.16490307195577558, 0.9770323734834623, 1.2071141561147878]",0
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.06892013287348783, 1.080582543127042, 1.1083524814550387]",0.9708822969558317
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[0.13359406624857728, 1.170682483328672, 1.3159817732876464]",0.5521299802905792
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.014324135358079915, 1.0729551257136902, 1.1081135172242558]",0.7350646196801522
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.026547526019952278, 1.051846415616597, 1.4195473139676245]",0.898638723373083
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition']","[0.09315223725551541, 1.02695422249117, 1.1131785014052515]",0.8857570916864785
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.10935285785414378, 1.108712533049815, 1.2984712770796998]",0.8626950278731148
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.1442031094581605, 0.9098270487822399, 1.2160811857799125]",0
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.19157829388476688, 0.8800127301129919, 1.2929842077751001]",0.6307604219070719
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.14869811478363054, 0.9077298703253885, 1.116545358112055]",0.8027098939728123
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[0.0045006299910609615, 1.139680266314762, 1.4245384962360232]",0
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.14259999074086854, 1.0851279826209792, 1.038980434553566]",0.7383332813707425
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.16777607236503206, 0.8628905261977883, 1.0073936090627822]",0.90775125177873
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.00228080553200255, 0.8070314956389526, 1.0216871392949485]",0.7993586875457431
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1228393166889592, 1.193155095328783, 1.1375237858703597]",0.9588435553486844
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.03502614860615033, 1.0763024438589848, 1.005411649832495]",0.7412234337519752
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[0.16984287805661497, 1.0899239282697726, 1.2752891542729436]",0.7389675562471402
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.16306807144766539, 1.1879879679878487, 1.3059971994575261]",0
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_transition']","[-0.026282020575395748, 0.8208703475121184, 1.2844730890683713]",0.7605630432850666
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.01231433560437667, 1.0565935868214282, 1.3853064841895395]",0.6679433753056627
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.19769263503561035, 1.087289153430103, 1.295186067393145]",0.916452801360958
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[0.18364028919622338, 1.1875786691101178, 1.0001916164014388]",0.8027098939728123
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_mount_cover']","[0.18572352319915786, 0.9170368258593752, 1.0006182723226549]",0.7632085809127617
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.1485260169836972, 0.8012509869583125, 1.4018215266610343]",0.7671791184746498
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[-0.050876518021752276, 0.8453391364651096, 1.3613401746321003]",0.7532978648686417
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.1293660054994411, 1.0544846785276811, 1.4125965659411435]",0.7421916817478963
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.12320386692276958, 1.1248359385717128, 1.2291702202731734]",0.7635570060411959
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.028157147414961836, 0.9321000855049968, 1.4591272945283613]",0.8027098939728123
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover', 'human_retract_hand', 'human_transition']","[-0.10331291552408134, 0.966183757409673, 1.1306802693873474]",0.9813606563124873
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand']","[-0.15105774947291695, 0.8086557299861086, 1.340617094242627]",0.7619746868044444
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[0.12552693489923616, 0.9269267382474846, 1.2199990077098177]",0.7662417532320404
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[0.12661647497813167, 0.8216173921623218, 1.1370401802537669]",0.5551455884940748
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button']","[-0.11173180565475804, 0.9321062997869801, 1.2876246618962124]",0.5739749853409019
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand']","[0.19230948106196477, 1.1078604399671486, 1.4706861555978517]",0
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition']","[-0.10344955186087562, 0.8466176151424659, 1.2601601347167235]",0
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[0.01511182035920991, 1.1743296891002988, 1.1920014669463932]",0.8711487745107546
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button']","[-0.14755535863899127, 1.1386750461881463, 1.0740380744452895]",0.9048089946997936
"['initial', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.10220355378893475, 0.8878616265160796, 1.4351532433855985]",0
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.18580867953398716, 0.9524111162088424, 1.3155384597768052]",1.556555173874599
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[-0.11520876643483545, 0.8454719403837316, 1.4213103083314476]",0.7460218644720908
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.12305483473614927, 0.8333512549938085, 1.2404388262439274]",0.7662417532320404
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.10166417833667621, 1.061678953471342, 1.006661364595363]",0.7427952237124313
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_housing']","[0.14761589602610703, 1.0982196645656086, 1.3334774965669973]",0.9858472403866392
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[0.19528273017688785, 0.8129546607902858, 1.3807269620421403]",0.8149780201187282
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_transition']","[0.1643208770242534, 0.9336915254849116, 1.2744108971714951]",0.760563020618522
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[0.14474104508942193, 1.0829107537025382, 1.2341943375727562]",0.8132080693591445
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover', 'human_retract_hand', 'human_press_button']","[-0.1006379363902291, 0.9675649639630994, 1.198884751711458]",0.7375469237351828
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button']","[-0.012464270133717037, 1.1875872426817269, 1.0721549839413882]",0.7383331493464754
"['initial', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.013854232265305855, 0.8005600545362488, 1.409612749112435]",0.9375519320472268
"['initial', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.17195665786694755, 1.189957053112103, 1.1008502599713532]",0.9025372382222047
"['initial', 'human_mount_cover', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition']","[-0.0026154678018416866, 0.899841994320434, 1.4928352240242901]",0.7548433363297907
