sequence,param,risk
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.06453234204197647, 0.9031876369887087, 1.0122042514125522]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.05857553760003875, 0.966673552919364, 1.2853018157888614]",0.7526492262926975
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.1750713476785916, 0.9419773774745184, 1.069142056977549]",0.7593980826443403
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.14994839388580386, 0.9036451875663313, 1.4144671904925792]",0.741456565983632
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.040881074774050896, 0.9604328607683605, 1.3062224614964695]",0.7594676560657817
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.10658813868166002, 0.8029908692168537, 1.2643508699433565]",0.7576916167927696
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.000359847822890641, 1.0595358369363412, 1.219158477820858]",0.7285410497820276
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.07460525226328024, 1.0925687796644288, 1.119187337581012]",0.7057857219415642
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.001971099713595631, 0.9915307550327174, 1.1125310425193835]",0.7253536331015414
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.035101546833063685, 1.0241629737951956, 1.453469752252924]",0.7472620161662984
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.1670826335352889, 0.9100901453863196, 1.3232075878212943]",0.7632085354219866
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1807210626554385, 0.8286205552911589, 1.2558458546001032]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.15096963157859483, 0.8637870923031324, 1.383013929398656]",0.7456378628463164
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.15320382775021857, 0.9247208127341209, 1.3462784823014073]",0.7532969893181434
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.13959644899463008, 0.9486457322990259, 1.3506413314539043]",0.7593982863308059
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.09456724663012728, 1.0378311219363605, 1.4281385694565023]",0.748850985366813
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.15864174844653955, 1.1840315267859436, 1.2856163471087727]",0.7412232349403842
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.12948964191740986, 0.9002381635509518, 1.1088093442532916]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.027806939839117722, 1.1031000458665747, 1.0260666105710932]",0.7344932758838797
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.07265458224298726, 1.0868613053470042, 1.1739907539784038]",0.7270432111830935
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.006022321717336743, 0.86591926081247, 1.3649480752434993]",0.7456379739550245
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.18371652506538047, 1.1924884232592636, 1.4039718667238352]",0.7169751404418079
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.0513794007928563, 0.9070104978588447, 1.456431445046216]",0.7673811002923436
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.18377553515082862, 0.8556504636085884, 1.3878786251578579]",0.7673811002923436
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.13677234341740951, 1.063886942525593, 1.3502038832083652]",0.7030906969884881
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.021976507154195357, 1.1697231210499712, 1.4856037640981405]",0.7032305561285915
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.04705867487193022, 1.1210846123201428, 1.2164607956902682]",0.7073881877810868
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.1340983125266905, 0.9301869107429056, 1.0631650374174213]",0.7641947068745277
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.16355390396108183, 1.1837696320176576, 1.0595933662029373]",0.7250807670001982
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.040271632474823404, 0.9632896390834332, 1.0590450155008946]",0.7375467039291036
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.08180979407527321, 0.8992865484322593, 1.3747884055948782]",0.7434213453579256
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.19839641761838164, 0.8759354815732335, 1.2193865350599684]",0.7352908842935671
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.1915861307656515, 1.0510106354149922, 1.302813769289252]",0.7469893902726842
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.13413294035314555, 0.8826423262740739, 1.1423908067807944]",0.7329132349299419
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.01693577230109944, 0.9092902788851728, 1.2928690417014794]",0.7329845323714945
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.09964710821999634, 1.0734108610343829, 1.395545359184001]",0.743879954295462
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.12346184806552296, 1.1894464438199388, 1.2726885019129344]",0.7412234116617957
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0036762880683942623, 1.1422790799194575, 1.3845336929296896]",0.7057858481458972
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.02821785175481409, 0.9533025539065055, 1.1420237228667796]",0.7526496076146072
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1567443165063328, 1.123019635749312, 1.0590357652653328]",0.7169750336041945
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.09890609387521743, 1.0181148359072585, 1.482472664393164]",0.7479250250507324
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.10442626394127541, 1.1894079138320215, 1.0682970064699038]",0.7405120739095822
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.00014858953275459497, 1.0290313148661818, 1.1556257286562368]",0.7422548564025947
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.0012129952825990498, 0.9427275054413384, 1.2641969856757218]",0.7593985352810048
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.19966211282044422, 0.9769257328449715, 1.2247760718696294]",0.7341437601826425
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.07808032471151548, 0.9597610990386163, 1.3915436555859955]",0.7526496076146072
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.07336515358512113, 0.996919653156684, 1.3238341209210915]",0.7576418725492101
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.048976715259594794, 0.8815656201746719, 1.001937828938778]",0.7641949118475484
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.08895149935623126, 1.0392656794854644, 1.440831466535348]",0.7472619270857296
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.13176849999541201, 1.0043840831484772, 1.4935090725247135]",0.712978053987584
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.015367610452078656, 1.1338373944667353, 1.2044826706404856]",0.7130526397789715
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.09785224709549267, 1.1950366764890727, 1.152668296183988]",0.7442047174706614
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.13187486991468628, 1.0480134834910644, 1.2654780901870173]",0.7576417822312661
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.05623118720593842, 0.8014076968388205, 1.194581320804902]",0.7434210573341076
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.029652211158535946, 0.9621008286953276, 1.4306226544887752]",0.7253538276565729
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.03377121083285278, 1.0935323169812672, 1.448954585818555]",0.740512095978562
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.099509385430055, 0.9970808207620188, 1.3728841701434231]",0.7561772265433513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05614216019810547, 1.0594981738653362, 1.3148376793443275]",0.741223389571617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.03720041000460289, 1.0517048125150352, 1.3168662554728137]",0.7561772265433513
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1748471838155911, 1.1129894741483293, 1.4231340333005453]",0.7400934995735334
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10699991605702891, 1.1261303447964115, 1.3027311973651055]",0.741223389571617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.06021996464532653, 0.9058333033272545, 1.3540100135324147]",0.7866070713210638
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.14957682992527616, 1.017698703121152, 1.0760349834787502]",0.7407028185931794
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1331901140789713, 0.993817231564587, 1.2335513141390921]",0.7526497646295673
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.18184477606171232, 1.0041123691160383, 1.3723738327273587]",0.748850963049315
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.03096087554170404, 0.9420709254354206, 1.328421769449426]",0.924468127461844
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.19210344504076615, 1.0028654387898566, 1.4730635477663099]",0.7558787982792589
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07617903677539062, 0.960769491302885, 1.3444541181467309]",0.8964110837609824
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.04199756772638344, 0.8835557565930271, 1.1038541653649268]",0.8804708748074587
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.15441011587961145, 0.9076276840822523, 1.0374423887550646]",0.8390220894911768
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.13227103623849085, 1.0092791070305853, 1.1841040829864764]",0.7505099391219301
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.004607568853053218, 1.0946902753405046, 1.0842768039437989]",0.8438661730533136
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.06122679929461011, 1.0853747993599363, 1.407501721964189]",0.7384165273711598
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.09209574652954466, 1.0438665322656777, 1.1160569391867485]",0.7512034555286202
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.024417869447814322, 0.8689451887715578, 1.3948838124406406]",0.7593987842312853
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14668714586019987, 0.9318574241282114, 1.1111592809064967]",0.8660588089489767
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.18551536682233283, 1.0826761253006083, 1.4218963111223288]",0.7389676443389428
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.1877862100250361, 1.1597573246611097, 1.3112260304488184]",0.7285405504012483
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.07338833830357303, 0.9727062491569632, 1.380796496750513]",0.7594676107979832
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.11416478237238964, 0.875960347272573, 1.31294325266899]",0.7352911034273597
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.13374818899913693, 1.1892199324940043, 1.221788278152917]",0.7285406372500549
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.16525800208131364, 1.0912991379147174, 1.3031299521978041]",0.7030905084048928
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.0952063874620452, 1.0106369291619532, 1.069309870818493]",0.7317676393386896
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.14476080270448266, 1.086299906494264, 1.1805448841667245]",0.7262784232590612
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.10055052459465269, 0.8961974415655045, 1.3590790711573852]",0.7414569195377582
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.08739077055871092, 0.9221983524210042, 1.0531927169398207]",0.7414569195377582
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.04119685792514635, 0.9969446001309344, 1.0499871073488922]",0.7319961395443111
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.12529549585288569, 0.8221372211261923, 1.298756785777522]",0.7576927232610994
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.15555044934876644, 0.8866231163838487, 1.01735671793841]",0.7456385517205737
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.08156943776767311, 1.125964223515874, 1.4820607933669447]",0.7412234558421552
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.045271582729480786, 0.9369772662607585, 1.4189343090153277]",0.7632085809127617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1527731579147511, 1.0770547752758506, 1.0476154246258182]",0.7412233453912614
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.04011770119304048, 0.9980091525608715, 1.1889471365161706]",0.7375465720454876
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.13256096847820814, 0.892686925040891, 1.4100749987499472]",0.7632086491489292
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.014969678083004062, 1.031973097889404, 1.1059535088080796]",0.7385889026102206
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.08597402351461325, 0.9320469036589054, 1.2968092937430205]",0.7619746868044444
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.16379482511832627, 1.1977573635543952, 1.0231089741565729]",0.7405119194267414
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.1189770847714764, 1.1430351301443529, 1.159787218603603]",0.7236566372900097
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.046740949607152915, 1.0321015038705332, 1.4594201154853563]",0.7447745595246719
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.040028562664783246, 1.1520120675093648, 1.3792802641020878]",0.7412234337519752
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1390907681175098, 1.1654719681455397, 1.0075905262949756]",0.942515536032241
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1419286999812501, 1.065924485154675, 1.0285598433194463]",0.7757214097349575
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.048204045730326606, 0.8519915434107734, 1.231444636926628]",0.7503400143576275
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.13599213750184042, 1.1624337405396745, 1.0177348201609426]",0.7389676663618951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1756592973324542, 1.136249614146129, 1.0214073916278057]",0.7868024320206461
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.09056389397146201, 0.8469746870771346, 1.045518853478547]",0.7635958966460217
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.18895084411006557, 1.055005205065941, 1.3723071339699282]",0.7469903698021462
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.07470855062347048, 1.1382491087672904, 1.3315080942493467]",0.7130529372877786
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.044119228929862475, 1.0524252094864046, 1.4847974041843517]",0.731996226805056
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.05664133320930104, 0.8972366936368521, 1.0300920478549787]",0.7580196763794964
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.17406639989603812, 1.0361981993176834, 1.1748073713052043]",0.7488512085418312
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.04214109986441236, 1.0241030384253893, 1.2610858863932728]",0.7447746705047378
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.17567814318821734, 0.9412910209504539, 1.2063250114697754]",0.8320550941819476
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.1202526637564648, 1.1520420924914028, 1.2120598886904146]",0.7811147533665229
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.06495426616097794, 1.0854185797783584, 1.3716415301362526]",0.7394591618120557
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.08844611636507943, 1.1008834006556398, 1.125790347075382]",0.7022732434963538
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.19056147067715873, 0.8604039015135441, 1.4593236975496504]",0.7874323594131811
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1418275100830252, 1.140865716471987, 1.026405627418767]",0.6753636806736546
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.16351276662244021, 1.1252223208929286, 1.234583413232594]",0.8123292809873848
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.051898723544829745, 1.1938749888917428, 1.02005896764482]",0.7104393209256631
