sequence,param,risk
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[-0.07417215202606786, 1.0400870516581646, 1.244789881085615]",0.7469891899145434
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.17541520493076662, 0.9496792820536937, 1.027875610210867]",0.7467257877079145
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.078918511553777, 0.8604436831732041, 1.3156729663832007]",0.7456375739637526
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_cover']","[0.002337641388882844, 1.1641690163075058, 1.2774454338471726]",0.7270428645019574
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.04835113054689949, 0.9052986891960685, 1.2758376495377433]",0.7536945040607126
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.09832389702615761, 1.1002314456803863, 1.2584978527393302]",0.7352352921603449
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.14648765978804584, 0.8937681253656823, 1.1856070624788784]",0.766570065103626
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.09470115717918759, 0.8717281554078544, 1.3566481546263818]",0.7496916660826011
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[0.06200549704314545, 0.8340973424113558, 1.3339766079036377]",0.7496916660826011
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover', 'human_retract_hand', 'human_reach_in_housing']","[-0.1635286901492331, 0.8499166503741356, 1.2969871292021173]",0.7496916660826011
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.10456596198722093, 1.1507706596333847, 1.240233965081351]",0.7383340075046334
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.07068550554640937, 1.118585433157392, 1.0147304890383066]",0.7389672919717953
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.09000266308969096, 0.8214636768348313, 1.0754005310856531]",0.7460223091359056
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.18081658610503304, 1.07244502244713, 1.111544012090592]",0.725272637890063
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.1535688904411283, 1.1890789863807207, 1.3325313757786368]",0.7344934510007438
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.12823847297281293, 0.8559060892507123, 1.3123987368340393]",0.7631764423559599
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.058280694974013614, 0.8940075376325909, 1.166632540265247]",0.7604074080465855
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.045502947882786776, 0.9394686961056038, 1.1928739748080779]",0.7665702478681935
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[-0.14542983853005614, 1.1324402074763547, 1.323944849133166]",0.7438799764648125
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.12180127391618728, 0.9733577995337466, 1.425788068630615]",0.7375466160066902
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.006996485699267918, 1.0370507240088915, 1.286629226859215]",0.7385881762256464
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_mount_cover']","[0.09606401080052779, 0.9582039596536203, 1.0484993757199579]",0.7367422352183173
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.1867337638546773, 0.8809630071985673, 1.0197265576199783]",0.7434215226034075
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.15570298116540232, 0.9923968275226573, 1.3801736844648331]",0.8755156957100163
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.19982414714399674, 0.9880746254341202, 1.4448884425111332]",0.7522514557734878
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[0.04778615212951237, 0.971457935342963, 1.2327867465536966]",0.7469893902726842
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.16010062041401293, 0.8618693043391757, 1.0795205126374605]",0.7532970342181442
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_cover']","[-0.050146362575688386, 0.954262992349018, 1.4401714148732276]",0.7560261839116867
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.13915443255882542, 0.9016268405623341, 1.1387158290238153]",0.7673812146410469
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.13538501039037745, 0.9148211856841625, 1.1175838970882932]",0.7436204851444497
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.007185629319077069, 0.8128382037410095, 1.4622599175274307]",0.760563020618522
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.0524127891180966, 1.175176820334475, 1.3438571245288196]",0.7405120739095822
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[0.06952549653249462, 0.9886926974320349, 1.4727021871357016]",0.7526495178917876
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing', 'human_retract_hand', 'human_reach_in_housing']","[-0.1528346842963992, 1.067426187766463, 1.1455503346542952]",0.7389674901782951
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.06978616487964684, 1.0917192011880819, 1.0816143044588422]",0.7352350511314731
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1195910253679545, 0.8099721299848559, 1.1152362363653974]",0.7631762604005387
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1687186699581698, 0.9604283061971457, 1.4867970709007696]",0.7542152371618371
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.054298756478652566, 0.9247357254757769, 1.2340184761638195]",0.7641948207484213
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.08674271682835025, 1.0929390817690492, 1.3589641990812047]",0.7399897750993807
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.1346587157969416, 0.8962132637967034, 1.3360931918351684]",0.7662421186046676
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.17619271589494073, 1.0583494502564692, 1.2153239798785085]",0.7526495178917876
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.19017266711804648, 0.8025090737995932, 1.030433429230131]",0.7500641419084152
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.11170532608427775, 0.9640675221972389, 1.0224741624044986]",0.7594676560657817
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.019366511212403514, 1.1958422268547628, 1.2594699806168699]",0.7417444811508196
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[-0.059994679869697504, 0.8375258645908118, 1.0356091828532334]",0.767381283250277
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_cover']","[0.15951678396223073, 0.9964640828727086, 1.4678681100579538]",0.7522513436792942
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.178495405069617, 0.8973854471571615, 1.025228871022977]",0.7436203964979853
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.04107243483797199, 0.824055498981181, 1.127715024476601]",0.7604071134418552
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.03701121674216709, 0.9223795552268432, 1.025670602452324]",0.7496920459060936
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.18495817795355413, 1.1886498755052601, 1.0896932210614156]",0.741223389571617
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[0.0034516711251550425, 0.9609430080296363, 1.2656545424227537]",0.7463976109446261
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_in_housing']","[-0.16625610015709924, 0.9255551719391318, 1.0539902079359411]",0.7619750728510016
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.016774833158151564, 1.1685210083780773, 1.299143255037707]",0.7384162632928782
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14270673611802404, 0.8857639033345827, 1.0087041349754169]",0.7496922246466272
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.015853233211081952, 0.9946160120462794, 1.2857110193674264]",0.7512034107534064
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.04934853755737473, 1.0500397090099354, 1.36281931404901]",0.7439173992703858
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.16519947277360758, 0.9230443885582843, 1.224520977182347]",0.750064052493807
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.13056629001999565, 0.8895894156529457, 1.0578434099954237]",0.7436204629828326
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.07531298254959902, 0.835053869425969, 1.3862024816255303]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.12777507127105464, 0.9251503978153107, 1.064906763049809]",1.9114852539023022
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16720601477739283, 0.8979398211752593, 1.0421623580113393]",1.6834511697486336
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.028539955712051285, 1.0307931204625929, 1.1226932193183623]",1.8775759631348352
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.17542306633990923, 1.0802409566902416, 1.0240155559167352]",1.8087641952944669
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.12005842388814353, 0.9144073244412532, 1.1868813368884097]",3.127607641549579
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16058761158026688, 0.9682311915441064, 1.1569647393370583]",34.84241607182227
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.10092688134092692, 1.0224336653950075, 1.4480449903231447]",0.9674988513206295
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.06163924616670313, 1.1038874838696218, 1.2873644643586837]",1.1741834459591696
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.023126959373141798, 1.1267202755438561, 1.327729283948765]",0.9969087414173881
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.18190583294246843, 1.0912080736374765, 1.350588364256901]",0.9646164124398228
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.09292205540377739, 1.1248304033436025, 1.1912026538026734]",0.9782567709960233
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.14790218674755665, 0.8263715514732738, 1.0846813773264368]",0.7622070540707131
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.09496319443667263, 1.0703586349583083, 1.1427605972961923]",0.7442047174706614
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.17459061878207394, 1.1055151007740487, 1.2786125094737593]",0.7494606350078515
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.18901108765106725, 0.8202522276924076, 1.0650591024252545]",0.771585514140268
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.05714064706577343, 1.1439192600791692, 1.4746098740080709]",0.7438798434487192
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.04480069284624927, 0.8924388573391369, 1.2144516152341782]",0.7605628392861888
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.055035504099175236, 0.9321488182492359, 1.0062229564908711]",0.7632087173851029
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.03376777952673954, 1.1307692115401171, 1.3634165785571062]",0.742884795506561
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[-0.1618811897392276, 1.0121249157366867, 1.085597711170345]",0.7510682017813813
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.08377373261461563, 0.9784860901972163, 1.4692687855458235]",0.7394032324976365
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.11791027912335772, 0.8472811232015037, 1.1585374230363592]",0.745638351724756
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_mount_cover']","[0.16599662968007434, 0.9843988495952691, 1.2170772484374297]",0.7561773166867065
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.02343012080064616, 1.1070003767847485, 1.4681481352470316]",0.725080161945909
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.013040460566607598, 1.187866087232302, 1.2980077527523592]",0.7389673800635664
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.15857478044367157, 1.1257035459593165, 1.2097286421265385]",0.7277934478104756
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.17907548484934185, 1.1912039876016491, 1.0164353099054535]",0.7405118752887928
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[0.03079629610724685, 0.9927977165730499, 1.4408945975984886]",0.7439177539979289
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_cover']","[-0.04291286032143238, 0.8862479156295264, 1.1385223635349682]",0.7580202863299047
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.11953743307820996, 1.0249730125541219, 1.1784946201911815]",0.7407032380119178
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.10043205554856144, 0.8966232876975829, 1.175885445657525]",0.7434207914660669
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.10070431287815747, 1.192968236396128, 1.4201049577758371]",0.7236562922237175
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[0.13993366975207822, 1.0472616806458728, 1.20042868833681]",0.7394033867491873
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.14277833955637767, 1.1326716042707208, 1.2450565039425079]",0.7412234558421552
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_reach_in_housing']","[-0.18490239651867976, 0.8678224217802024, 1.0493600359320963]",0.7496926268129838
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.08707670951321067, 1.1600726751115147, 1.0996585070955462]",0.735234130840144
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.11881471799329363, 0.929624195328803, 1.3414517733087616]",0.7576640910905359
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.14524775306512522, 1.0492413523528148, 1.4001853287182073]",0.7389720489424637
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.04942586216727046, 0.8040328505740713, 1.2558718718786988]",0.7611483599209404
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.03467070347351689, 0.8738958263792468, 1.1945471205644962]",0.7631754416016796
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.07310228443762834, 0.8108197260208165, 1.1560386773705162]",0.7673810088133933
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.046865291889947924, 0.9904410169889182, 1.351673482696006]",1.8254644879930813
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.04035813078358838, 1.1929549538720083, 1.4077641091472688]",2.218189062891103
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.16955535094369406, 1.077122555844379, 1.3350878956211047]",0.9689126595486045
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.014687401493267555, 1.1194727254410848, 1.1813988088008407]",1.8621752154767899
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.037422341168396434, 1.0717846803962012, 1.2611041113987098]",1.8306955084949235
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.08633112524034003, 0.8310989023069685, 1.0436344585334398]",1.6435484019907443
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.057653166023837965, 1.0321584935871588, 1.3798063395208628]",0.7458245266012499
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.08578403119178096, 0.9227170019406831, 1.464594844782576]",0.7496927161833146
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.0901603760445096, 1.0864269949031085, 1.0360165090776676]",0.7330236790140927
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.10135739173987818, 1.0679764120633706, 1.4784555520884393]",0.7445757541920256
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.15886091992676876, 1.0750699275767266, 1.419127303854331]",0.7445757541920256
"['human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_mount_cover']","[0.09544526519100377, 1.0443923698722484, 1.1043727006133168]",0.7469904588503428
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.006676215207394115, 1.1584523055585212, 1.1195428197903883]",2.016377783997073
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.18986591036820732, 1.0175832969653038, 1.1967048681120094]",0.9523420929574996
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.19881596961272874, 0.9560667704879634, 1.0890667205706288]",3.0900122571642203
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.06123737850288857, 1.159814626595922, 1.4550874146721688]",2.0861073016247316
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.04541192448559089, 0.9546657065278792, 1.0544522994872931]",1.8670671032581239
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07551473048115576, 1.021368708277735, 1.3576307184390657]",1.9590643812334982
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.05039294287856394, 1.1547075602414048, 1.106354148290519]",0.9081105609259718
"['human_transition', 'human_reach_parts', 'human_retract_hand', 'human_reach_parts', 'human_retract_hand', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_reach_in_cover']","[-0.0777680760699536, 0.9070651703988711, 1.3110869418007778]",0.9658908606061087
